customer_id,churn_risk
13268,0.4263442350332594
16647,0.4263442350332594
17709,0.45215888671077353
17630,0.4230702293202293
15253,0.4230702293202293
13300,0.4230702293202293
15379,0.4054383116883116
16940,0.4230702293202293
12465,0.4230702293202293
17759,0.37856130321621123
14656,0.45215888671077353
14818,0.45215888671077353
13929,0.4054383116883116
18017,0.4632260101010101
13725,0.37856130321621123
13937,0.4054383116883116
14584,0.37182486631016043
17351,0.37856130321621123
17704,0.4230702293202293
13856,0.4230702293202293
14541,0.4230702293202293
17979,0.4230702293202293
14032,0.37856130321621123
15258,0.4230702293202293
12615,0.37856130321621123
15850,0.4632260101010101
15027,0.4149621212121212
15186,0.4230702293202293
15665,0.4054383116883116
14766,0.37856130321621123
16395,0.4263442350332594
13021,0.4230702293202293
16728,0.45215888671077353
13505,0.4230702293202293
17969,0.4371843434343434
14795,0.4632260101010101
18044,0.4230702293202293
17768,0.37856130321621123
18112,0.4094065656565657
17372,0.4632260101010101
15644,0.45215888671077353
12548,0.4230702293202293
13453,0.4230702293202293
15834,0.4230702293202293
12493,0.45215888671077353
15482,0.4054383116883116
17980,0.4230702293202293
16869,0.45215888671077353
17110,0.4230702293202293
15976,0.4054383116883116
18193,0.4230702293202293
16242,0.4230702293202293
14167,0.37856130321621123
15304,0.4632260101010101
16473,0.45215888671077353
13656,0.4230702293202293
16545,0.45215888671077353
14481,0.37856130321621123
16671,0.4903244400527009
15065,0.4230702293202293
14351,0.4632260101010101
15146,0.4230702293202293
16824,0.4230702293202293
17188,0.37856130321621123
13614,0.4094065656565657
16200,0.4094065656565657
15299,0.4721049783549784
14883,0.4230702293202293
17391,0.4721049783549784
14383,0.45215888671077353
16059,0.28742588932806323
14577,0.4230702293202293
13238,0.37856130321621123
17408,0.45215888671077353
15537,0.4721049783549784
15208,0.45215888671077353
14327,0.37856130321621123
17063,0.28742588932806323
13982,0.37856130321621123
16801,0.4230702293202293
16553,0.4632260101010101
14267,0.45215888671077353
13988,0.4094065656565657
12424,0.45215888671077353
15578,0.45215888671077353
13282,0.4230702293202293
13742,0.37856130321621123
14561,0.45215888671077353
14803,0.37856130321621123
17673,0.37856130321621123
17017,0.4230702293202293
12524,0.37856130321621123
15584,0.45215888671077353
13745,0.45215888671077353
16357,0.4230702293202293
17930,0.4230702293202293
14506,0.4230702293202293
17891,0.4632260101010101
17667,0.37856130321621123
17123,0.45215888671077353
14016,0.4054383116883116
12598,0.4054383116883116
12494,0.37856130321621123
17505,0.37856130321621123
15483,0.4632260101010101
17888,0.45215888671077353
14338,0.4230702293202293
13285,0.4230702293202293
16498,0.4632260101010101
12922,0.4632260101010101
16009,0.45215888671077353
12843,0.45215888671077353
17939,0.45215888671077353
13833,0.4230702293202293
15952,0.4230702293202293
17899,0.45215888671077353
17105,0.4316287878787879
15007,0.4230702293202293
17781,0.4632260101010101
14049,0.4230702293202293
13373,0.37182486631016043
17765,0.4230702293202293
17464,0.45215888671077353
12557,0.4632260101010101
16385,0.4149621212121212
12705,0.28742588932806323
18265,0.4316287878787879
16861,0.4230702293202293
16344,0.4054383116883116
15349,0.4230702293202293
13001,0.4632260101010101
13338,0.4230702293202293
12989,0.4632260101010101
16985,0.4230702293202293
12980,0.4632260101010101
15646,0.4263442350332594
16837,0.4230702293202293
15785,0.37856130321621123
18177,0.37856130321621123
16103,0.4230702293202293
14235,0.28742588932806323
18232,0.4230702293202293
17671,0.4230702293202293
13085,0.4230702293202293
15806,0.4263442350332594
14905,0.4230702293202293
15549,0.37856130321621123
18203,0.45215888671077353
14034,0.45215888671077353
18142,0.4721049783549784
16616,0.4230702293202293
16338,0.4054383116883116
16146,0.4230702293202293
17046,0.37856130321621123
16316,0.28742588932806323
13109,0.4054383116883116
14352,0.4230702293202293
14645,0.4054383116883116
13253,0.4230702293202293
15673,0.37856130321621123
17905,0.4149621212121212
16829,0.4230702293202293
15889,0.4230702293202293
15334,0.45215888671077353
14145,0.4632260101010101
15021,0.45215888671077353
17440,0.4632260101010101
13599,0.4230702293202293
14621,0.28742588932806323
17341,0.45215888671077353
15053,0.4230702293202293
12700,0.45215888671077353
16919,0.45215888671077353
12450,0.45215888671077353
14214,0.4230702293202293
12977,0.4632260101010101
17651,0.4054383116883116
18263,0.45215888671077353
15512,0.4230702293202293
15288,0.37856130321621123
13291,0.37856130321621123
13583,0.4230702293202293
15267,0.4903244400527009
13842,0.45215888671077353
17892,0.45215888671077353
14459,0.4632260101010101
16325,0.4230702293202293
13456,0.4230702293202293
18013,0.4632260101010101
13208,0.37856130321621123
17069,0.28742588932806323
13835,0.4230702293202293
13681,0.4263442350332594
14021,0.37856130321621123
13699,0.45215888671077353
14493,0.4230702293202293
13302,0.4632260101010101
17007,0.4230702293202293
15416,0.37856130321621123
17107,0.4054383116883116
15675,0.4230702293202293
14657,0.4316287878787879
12635,0.4371843434343434
16091,0.45215888671077353
17031,0.4230702293202293
14264,0.4149621212121212
17663,0.4054383116883116
12648,0.4230702293202293
15901,0.45215888671077353
14104,0.4632260101010101
15157,0.4230702293202293
15679,0.45215888671077353
15182,0.37856130321621123
18037,0.4721049783549784
16398,0.45215888671077353
15920,0.4632260101010101
14708,0.45215888671077353
13955,0.4054383116883116
15756,0.4632260101010101
17787,0.4230702293202293
13064,0.4263442350332594
18024,0.45215888671077353
17126,0.4054383116883116
14163,0.4230702293202293
17758,0.37856130321621123
16877,0.4632260101010101
16014,0.45215888671077353
14258,0.4632260101010101
13678,0.4632260101010101
16156,0.4230702293202293
15045,0.45215888671077353
12681,0.4721049783549784
13754,0.45215888671077353
14690,0.45215888671077353
13058,0.4632260101010101
17164,0.4230702293202293
14552,0.45215888671077353
13675,0.4149621212121212
12556,0.45215888671077353
13224,0.4632260101010101
15265,0.4054383116883116
12717,0.4230702293202293
17337,0.45215888671077353
17966,0.4263442350332594
15577,0.45215888671077353
17589,0.45215888671077353
12669,0.4230702293202293
12358,0.45215888671077353
13590,0.4149621212121212
13207,0.4632260101010101
18122,0.45215888671077353
14548,0.4054383116883116
17405,0.45215888671077353
13311,0.45215888671077353
16409,0.4230702293202293
15051,0.37856130321621123
13420,0.4632260101010101
16998,0.4632260101010101
15895,0.4230702293202293
12782,0.28742588932806323
15795,0.37856130321621123
15493,0.45215888671077353
15561,0.37856130321621123
16899,0.45215888671077353
13669,0.4632260101010101
16450,0.4230702293202293
15530,0.37856130321621123
16225,0.4230702293202293
18121,0.45215888671077353
14502,0.4230702293202293
18219,0.45215888671077353
12766,0.37182486631016043
18245,0.4230702293202293
14201,0.45215888671077353
13667,0.4632260101010101
14400,0.4230702293202293
12405,0.4632260101010101
17738,0.4054383116883116
16719,0.45215888671077353
13012,0.37856130321621123
17396,0.4721049783549784
12653,0.4632260101010101
14847,0.4230702293202293
14862,0.4632260101010101
17314,0.4230702293202293
12915,0.4230702293202293
16657,0.45215888671077353
15256,0.4632260101010101
15402,0.4230702293202293
14716,0.4054383116883116
12388,0.37856130321621123
17259,0.37182486631016043
14857,0.4054383116883116
16040,0.37856130321621123
15839,0.45215888671077353
14461,0.4230702293202293
16907,0.37856130321621123
14891,0.4054383116883116
17837,0.45215888671077353
17921,0.37856130321621123
12928,0.37856130321621123
16979,0.4054383116883116
13491,0.45215888671077353
12815,0.45215888671077353
14332,0.4230702293202293
16621,0.4230702293202293
14676,0.4230702293202293
17266,0.45215888671077353
17444,0.45215888671077353
15737,0.45215888671077353
16203,0.45215888671077353
17948,0.4721049783549784
15004,0.4632260101010101
14958,0.45215888671077353
14722,0.45215888671077353
14293,0.4054383116883116
15716,0.4054383116883116
13967,0.4632260101010101
14292,0.28742588932806323
17571,0.4230702293202293
14659,0.37856130321621123
16054,0.4230702293202293
13654,0.37856130321621123
12833,0.45215888671077353
17863,0.37856130321621123
13880,0.4230702293202293
16474,0.45215888671077353
12691,0.4230702293202293
15467,0.4230702293202293
14198,0.4230702293202293
17984,0.4230702293202293
14758,0.37856130321621123
13705,0.37856130321621123
13821,0.4230702293202293
15845,0.4054383116883116
16681,0.4230702293202293
16511,0.4230702293202293
15906,0.4230702293202293
16875,0.28742588932806323
15527,0.45215888671077353
12744,0.4230702293202293
12589,0.4230702293202293
16859,0.37856130321621123
16762,0.45215888671077353
14583,0.4230702293202293
13911,0.4230702293202293
14808,0.45215888671077353
14390,0.37856130321621123
17652,0.4054383116883116
12731,0.45215888671077353
13564,0.4632260101010101
14798,0.45215888671077353
14038,0.4230702293202293
14029,0.4230702293202293
13764,0.4230702293202293
12840,0.37856130321621123
14732,0.45215888671077353
14117,0.45215888671077353
12947,0.37856130321621123
16475,0.4230702293202293
13081,0.4632260101010101
17779,0.45215888671077353
16128,0.4230702293202293
17419,0.37856130321621123
17867,0.45215888671077353
12664,0.4632260101010101
13991,0.45215888671077353
16232,0.4054383116883116
18101,0.4230702293202293
15713,0.4230702293202293
13895,0.45215888671077353
12480,0.37182486631016043
16112,0.4632260101010101
17287,0.45215888671077353
12875,0.4632260101010101
13225,0.4632260101010101
17096,0.37856130321621123
14609,0.4632260101010101
12510,0.37182486631016043
12521,0.4230702293202293
15587,0.45215888671077353
17866,0.4263442350332594
15529,0.4054383116883116
15802,0.4903244400527009
16807,0.4094065656565657
14704,0.45215888671077353
13136,0.4054383116883116
12757,0.45215888671077353
14101,0.45215888671077353
13549,0.4263442350332594
16464,0.45215888671077353
17962,0.4230702293202293
12520,0.4230702293202293
16149,0.45215888671077353
17754,0.37856130321621123
15108,0.4230702293202293
14259,0.45215888671077353
14517,0.45215888671077353
17694,0.4230702293202293
15570,0.45215888671077353
17660,0.4632260101010101
14085,0.4632260101010101
13157,0.4230702293202293
13562,0.4230702293202293
16654,0.4230702293202293
17213,0.4094065656565657
16188,0.4230702293202293
16041,0.4903244400527009
15380,0.4054383116883116
15106,0.4054383116883116
15623,0.37856130321621123
12476,0.4149621212121212
17175,0.4230702293202293
13313,0.37856130321621123
15370,0.37856130321621123
16224,0.4230702293202293
16866,0.4632260101010101
14426,0.37856130321621123
18146,0.4632260101010101
15815,0.45215888671077353
15854,0.45215888671077353
12438,0.4230702293202293
18161,0.4230702293202293
15704,0.4230702293202293
17625,0.4054383116883116
16711,0.45215888671077353
13750,0.37856130321621123
16161,0.4632260101010101
18150,0.45215888671077353
18262,0.4054383116883116
13563,0.45215888671077353
15465,0.4632260101010101
12916,0.4230702293202293
17265,0.45215888671077353
13802,0.4632260101010101
17769,0.4149621212121212
13461,0.4230702293202293
13029,0.4632260101010101
14443,0.4230702293202293
15506,0.4230702293202293
17312,0.4632260101010101
12472,0.4230702293202293
17114,0.4632260101010101
16305,0.45215888671077353
15708,0.37856130321621123
13831,0.4054383116883116
17522,0.4230702293202293
16948,0.4632260101010101
12939,0.4632260101010101
12864,0.45215888671077353
13477,0.28742588932806323
17935,0.45215888671077353
17724,0.4632260101010101
12763,0.4230702293202293
16710,0.45215888671077353
13116,0.4316287878787879
16782,0.4632260101010101
13037,0.37856130321621123
17649,0.45215888671077353
16178,0.4054383116883116
13956,0.4230702293202293
13230,0.4632260101010101
14367,0.4263442350332594
17579,0.4263442350332594
17054,0.4230702293202293
17040,0.4263442350332594
16099,0.37856130321621123
15981,0.4054383116883116
14100,0.45215888671077353
15289,0.4230702293202293
12412,0.37856130321621123
14775,0.4230702293202293
13520,0.4054383116883116
15781,0.45215888671077353
15835,0.4054383116883116
17364,0.45215888671077353
16841,0.37856130321621123
16557,0.4632260101010101
17631,0.45215888671077353
13296,0.45215888671077353
16364,0.45215888671077353
14342,0.37856130321621123
14970,0.37856130321621123
14692,0.4230702293202293
12836,0.45215888671077353
17693,0.45215888671077353
13110,0.4054383116883116
15372,0.4632260101010101
18180,0.45215888671077353
17734,0.4230702293202293
15281,0.4230702293202293
15855,0.4230702293202293
13930,0.45215888671077353
13865,0.45215888671077353
16592,0.4263442350332594
18211,0.45215888671077353
13379,0.4632260101010101
16942,0.37856130321621123
17596,0.37856130321621123
15044,0.4632260101010101
16019,0.45215888671077353
16809,0.4054383116883116
13492,0.45215888671077353
15440,0.4230702293202293
18094,0.4230702293202293
13090,0.4054383116883116
14273,0.4230702293202293
17238,0.4632260101010101
17861,0.45215888671077353
13730,0.45215888671077353
13194,0.45215888671077353
15660,0.4149621212121212
13824,0.37856130321621123
12753,0.4316287878787879
16532,0.4903244400527009
15172,0.4054383116883116
16447,0.4094065656565657
16609,0.4230702293202293
12397,0.45215888671077353
16696,0.4632260101010101
15261,0.4054383116883116
14307,0.37182486631016043
15116,0.4263442350332594
15105,0.4230702293202293
14289,0.4263442350332594
13813,0.28742588932806323
16003,0.37856130321621123
12853,0.37856130321621123
15861,0.4054383116883116
18151,0.37856130321621123
16951,0.4230702293202293
16969,0.4054383116883116
14898,0.45215888671077353
12453,0.4230702293202293
15639,0.4230702293202293
16912,0.37856130321621123
12910,0.37856130321621123
15118,0.4632260101010101
15746,0.45215888671077353
15329,0.4054383116883116
14002,0.4632260101010101
17071,0.28742588932806323
12743,0.4632260101010101
12407,0.4054383116883116
12507,0.45215888671077353
17373,0.4230702293202293
17483,0.45215888671077353
17931,0.4263442350332594
15245,0.28742588932806323
18268,0.4149621212121212
13148,0.45215888671077353
15942,0.4632260101010101
13875,0.4230702293202293
15120,0.45215888671077353
14143,0.45215888671077353
16147,0.37856130321621123
14005,0.4230702293202293
18127,0.45215888671077353
14738,0.4230702293202293
15149,0.4230702293202293
13575,0.45215888671077353
13414,0.37856130321621123
13827,0.4632260101010101
14499,0.37856130321621123
13102,0.4632260101010101
17519,0.4054383116883116
16062,0.37856130321621123
12716,0.4263442350332594
13138,0.45215888671077353
13178,0.4230702293202293
15776,0.4316287878787879
12981,0.4054383116883116
17926,0.4230702293202293
13106,0.4230702293202293
16684,0.4721049783549784
13104,0.45215888671077353
14854,0.37856130321621123
18064,0.4230702293202293
17695,0.4054383116883116
13316,0.4230702293202293
14885,0.45215888671077353
16401,0.37856130321621123
17388,0.4230702293202293
13722,0.4054383116883116
16477,0.37856130321621123
13388,0.4230702293202293
15532,0.4263442350332594
12697,0.37856130321621123
15438,0.45215888671077353
12942,0.4230702293202293
14456,0.4632260101010101
15819,0.28742588932806323
12456,0.45215888671077353
16655,0.37856130321621123
17162,0.4230702293202293
17941,0.4721049783549784
14947,0.45215888671077353
17053,0.45215888671077353
12534,0.4263442350332594
13184,0.4054383116883116
13167,0.37856130321621123
14112,0.4230702293202293
12749,0.4054383116883116
14403,0.4054383116883116
12844,0.4230702293202293
16332,0.4230702293202293
14567,0.4632260101010101
14341,0.4230702293202293
17615,0.45215888671077353
14937,0.4632260101010101
17282,0.37856130321621123
16182,0.4632260101010101
16984,0.4054383116883116
12347,0.37182486631016043
13023,0.45215888671077353
12633,0.37856130321621123
17553,0.4903244400527009
13075,0.4632260101010101
15342,0.4230702293202293
12644,0.4054383116883116
12378,0.45215888671077353
17788,0.4721049783549784
14133,0.4230702293202293
16701,0.45215888671077353
15228,0.4054383116883116
13094,0.4230702293202293
13777,0.4721049783549784
14315,0.37856130321621123
13850,0.45215888671077353
14076,0.4632260101010101
13805,0.4632260101010101
17809,0.4230702293202293
18236,0.4230702293202293
17353,0.4721049783549784
17887,0.45215888671077353
13717,0.45215888671077353
16150,0.37182486631016043
12750,0.37856130321621123
18178,0.4054383116883116
13384,0.4054383116883116
15374,0.45215888671077353
14737,0.4632260101010101
14088,0.4632260101010101
16012,0.4230702293202293
13209,0.4054383116883116
18055,0.4149621212121212
12643,0.4632260101010101
16324,0.45215888671077353
13213,0.37856130321621123
13486,0.4230702293202293
17429,0.4263442350332594
13975,0.4230702293202293
17731,0.4316287878787879
16835,0.37856130321621123
14972,0.4632260101010101
16607,0.4316287878787879
17848,0.4632260101010101
16348,0.4230702293202293
17514,0.4230702293202293
12917,0.4230702293202293
16098,0.4230702293202293
12689,0.4230702293202293
15133,0.37856130321621123
15061,0.4721049783549784
12455,0.37856130321621123
14825,0.4316287878787879
14640,0.37856130321621123
13791,0.4903244400527009
16929,0.4230702293202293
16915,0.45215888671077353
17470,0.37856130321621123
14768,0.45215888671077353
14344,0.45215888671077353
17692,0.4054383116883116
16570,0.37182486631016043
17584,0.4230702293202293
16258,0.37856130321621123
15254,0.4230702293202293
14535,0.4054383116883116
15134,0.45215888671077353
14778,0.45215888671077353
16873,0.4149621212121212
13402,0.4149621212121212
18099,0.45215888671077353
16531,0.37856130321621123
15205,0.4263442350332594
16572,0.4054383116883116
15241,0.28742588932806323
13218,0.4632260101010101
12584,0.4230702293202293
17267,0.4316287878787879
12823,0.4632260101010101
12693,0.4230702293202293
13047,0.4230702293202293
17723,0.4721049783549784
12562,0.37182486631016043
15110,0.4054383116883116
16302,0.4230702293202293
15128,0.4149621212121212
18097,0.3720940977507314
15194,0.4230702293202293
18079,0.45215888671077353
13908,0.4230702293202293
13513,0.4054383116883116
14720,0.4316287878787879
12599,0.37856130321621123
17457,0.45215888671077353
16174,0.37699759690185236
18282,0.45215888671077353
12647,0.4632260101010101
15201,0.4230702293202293
13984,0.37856130321621123
14083,0.4632260101010101
14031,0.4721049783549784
13200,0.45215888671077353
12517,0.45215888671077353
17400,0.37856130321621123
17377,0.4721049783549784
17092,0.28742588932806323
13082,0.45215888671077353
17231,0.4632260101010101
13451,0.4230702293202293
16271,0.4149621212121212
13450,0.4230702293202293
15058,0.4149621212121212
16206,0.4149621212121212
16954,0.37856130321621123
12877,0.45215888671077353
17323,0.45215888671077353
14079,0.4263442350332594
13782,0.4230702293202293
13248,0.4230702293202293
14903,0.4263442350332594
15411,0.4094065656565657
15518,0.4230702293202293
14331,0.45215888671077353
16950,0.37856130321621123
15831,0.4230702293202293
13752,0.4054383116883116
14053,0.4632260101010101
16066,0.4632260101010101
16549,0.4632260101010101
17602,0.37856130321621123
12676,0.4230702293202293
12865,0.4316287878787879
17611,0.4632260101010101
12530,0.4230702293202293
13552,0.37856130321621123
15502,0.37856130321621123
12885,0.4230702293202293
17331,0.4632260101010101
16637,0.4230702293202293
17961,0.47064538923411864
14748,0.28742588932806323
17404,0.4721049783549784
14844,0.4230702293202293
17954,0.4632260101010101
13869,0.4054383116883116
17085,0.4632260101010101
16788,0.45215888671077353
13016,0.45215888671077353
14257,0.37856130321621123
16365,0.4230702293202293
15985,0.4054383116883116
17302,0.4054383116883116
15601,0.45215888671077353
17554,0.4316287878787879
18248,0.37856130321621123
14626,0.28742588932806323
14127,0.4149621212121212
14409,0.37182486631016043
17139,0.45215888671077353
13097,0.4632260101010101
13500,0.4230702293202293
15247,0.45215888671077353
17591,0.28742588932806323
13280,0.37856130321621123
16791,0.4230702293202293
17669,0.37856130321621123
13355,0.4316287878787879
13636,0.4054383116883116
16053,0.37856130321621123
16775,0.4230702293202293
13217,0.4632260101010101
13162,0.4054383116883116
12444,0.4632260101010101
16245,0.4230702293202293
16700,0.4316287878787879
13117,0.4263442350332594
13919,0.4230702293202293
15640,0.45215888671077353
15632,0.28742588932806323
12384,0.45215888671077353
14024,0.45215888671077353
17994,0.4230702293202293
16292,0.4230702293202293
12571,0.4230702293202293
17042,0.4263442350332594
14495,0.4632260101010101
12594,0.4230702293202293
16996,0.4230702293202293
16750,0.45215888671077353
17512,0.4149621212121212
15494,0.4230702293202293
14209,0.4230702293202293
14030,0.45215888671077353
15498,0.4721049783549784
15581,0.4632260101010101
15987,0.37856130321621123
14346,0.4054383116883116
15608,0.4230702293202293
14462,0.37856130321621123
13488,0.4230702293202293
13203,0.37856130321621123
18226,0.45215888671077353
14291,0.4230702293202293
17686,0.4230702293202293
15117,0.4230702293202293
16283,0.37856130321621123
17284,0.37856130321621123
12993,0.4230702293202293
15358,0.4632260101010101
13198,0.37182486631016043
13427,0.4632260101010101
12428,0.4230702293202293
17340,0.4230702293202293
17248,0.4230702293202293
14639,0.4094065656565657
15747,0.4054383116883116
17629,0.37856130321621123
14834,0.4230702293202293
17644,0.4054383116883116
17790,0.45215888671077353
14868,0.28742588932806323
12362,0.4054383116883116
14099,0.45215888671077353
18235,0.4230702293202293
13645,0.4632260101010101
15469,0.4263442350332594
12994,0.4054383116883116
13307,0.4230702293202293
15544,0.4230702293202293
17642,0.4149621212121212
15689,0.45215888671077353
12381,0.4632260101010101
13873,0.45215888671077353
13888,0.37856130321621123
15192,0.4054383116883116
14790,0.37856130321621123
18092,0.4632260101010101
14696,0.37856130321621123
16045,0.37856130321621123
16317,0.37182486631016043
12399,0.37856130321621123
14855,0.37856130321621123
17293,0.4230702293202293
12431,0.4230702293202293
16209,0.4054383116883116
16612,0.28742588932806323
17122,0.4054383116883116
14110,0.45215888671077353
17516,0.4149621212121212
15606,0.4149621212121212
14406,0.4263442350332594
15270,0.37856130321621123
13838,0.45215888671077353
17048,0.37856130321621123
17613,0.28742588932806323
17049,0.4230702293202293
16115,0.37856130321621123
15683,0.4054383116883116
16370,0.4230702293202293
13515,0.45215888671077353
14301,0.45215888671077353
15376,0.45215888671077353
14658,0.4632260101010101
17988,0.4632260101010101
13621,0.45215888671077353
17252,0.4632260101010101
14321,0.4230702293202293
15093,0.45215888671077353
15048,0.4632260101010101
12758,0.28742588932806323
17173,0.4632260101010101
16272,0.4263442350332594
14702,0.45215888671077353
15624,0.4230702293202293
12919,0.45215888671077353
17655,0.28742588932806323
15218,0.4230702293202293
13799,0.37856130321621123
18143,0.4263442350332594
17958,0.4632260101010101
16668,0.45215888671077353
16836,0.4230702293202293
13720,0.37856130321621123
13940,0.4230702293202293
12656,0.37856130321621123
16774,0.4230702293202293
15996,0.28742588932806323
12619,0.4094065656565657
16961,0.4316287878787879
14623,0.37182486631016043
14498,0.28742588932806323
16902,0.4632260101010101
15706,0.45215888671077353
15480,0.45215888671077353
13277,0.4632260101010101
17858,0.45215888671077353
15023,0.4632260101010101
15315,0.4632260101010101
14466,0.37856130321621123
15373,0.4230702293202293
13995,0.4230702293202293
13394,0.4230702293202293
16153,0.37856130321621123
14006,0.28742588932806323
13953,0.4632260101010101
15002,0.4230702293202293
15768,0.4632260101010101
18221,0.4054383116883116
16303,0.37856130321621123
16927,0.4632260101010101
15140,0.4054383116883116
16470,0.4230702293202293
14918,0.37856130321621123
16266,0.4230702293202293
16713,0.4632260101010101
16131,0.37856130321621123
14232,0.4230702293202293
13189,0.4632260101010101
17637,0.45215888671077353
12641,0.4054383116883116
15220,0.45215888671077353
17682,0.37856130321621123
12722,0.4230702293202293
16488,0.45215888671077353
16218,0.37856130321621123
17398,0.4230702293202293
16092,0.4230702293202293
15734,0.45215888671077353
12421,0.4632260101010101
17975,0.45215888671077353
14323,0.4230702293202293
12473,0.4230702293202293
17937,0.4632260101010101
12528,0.4230702293202293
17757,0.4632260101010101
16755,0.28742588932806323
15786,0.45215888671077353
18073,0.45215888671077353
16633,0.4230702293202293
17338,0.45215888671077353
13655,0.28742588932806323
13004,0.4632260101010101
18257,0.28742588932806323
15541,0.4632260101010101
16734,0.45215888671077353
15827,0.4632260101010101
12949,0.45215888671077353
15122,0.28742588932806323
17070,0.45215888671077353
14305,0.4230702293202293
12688,0.4632260101010101
13027,0.4632260101010101
15301,0.37856130321621123
13014,0.28742588932806323
13113,0.4632260101010101
15505,0.4632260101010101
13048,0.37182486631016043
12729,0.45215888671077353
14132,0.4230702293202293
18272,0.37856130321621123
15743,0.45215888671077353
13668,0.4632260101010101
15152,0.4149621212121212
14741,0.4054383116883116
13617,0.37856130321621123
12962,0.45215888671077353
13381,0.37856130321621123
13273,0.4632260101010101
17736,0.4230702293202293
16626,0.37856130321621123
15472,0.4632260101010101
17742,0.4230702293202293
12680,0.45215888671077353
15867,0.4632260101010101
15232,0.4230702293202293
17720,0.28742588932806323
16582,0.4632260101010101
15797,0.4720815110361653
17045,0.4230702293202293
14221,0.28742588932806323
15125,0.45215888671077353
18225,0.4316287878787879
14064,0.4230702293202293
16743,0.4054383116883116
16261,0.4230702293202293
15024,0.4230702293202293
17747,0.4632260101010101
17929,0.4632260101010101
14759,0.4230702293202293
13266,0.4094065656565657
15159,0.4230702293202293
14745,0.4054383116883116
16170,0.4230702293202293
12360,0.28742588932806323
16122,0.4632260101010101
12513,0.4149621212121212
15396,0.45215888671077353
12418,0.4316287878787879
12600,0.4230702293202293
12626,0.4230702293202293
16249,0.4054383116883116
13327,0.4054383116883116
14533,0.4149621212121212
18081,0.45215888671077353
16419,0.37856130321621123
14755,0.4230702293202293
13242,0.45215888671077353
15938,0.45215888671077353
14712,0.4263442350332594
12991,0.4230702293202293
16139,0.45215888671077353
14772,0.45215888671077353
14765,0.4632260101010101
12395,0.37856130321621123
12560,0.4054383116883116
12364,0.45215888671077353
12968,0.45215888671077353
18170,0.28742588932806323
15862,0.4230702293202293
14500,0.45215888671077353
16330,0.4632260101010101
17061,0.4149621212121212
14566,0.4721049783549784
17029,0.4230702293202293
13397,0.37182486631016043
14246,0.45215888671077353
14733,0.4054383116883116
15701,0.45215888671077353
17428,0.4721049783549784
16265,0.4054383116883116
12518,0.45215888671077353
14224,0.37856130321621123
13435,0.4230702293202293
14572,0.4230702293202293
16407,0.4149621212121212
14529,0.4632260101010101
14460,0.45215888671077353
12553,0.37856130321621123
13610,0.45215888671077353
14013,0.4054383116883116
17059,0.4230702293202293
15031,0.4054383116883116
16536,0.4230702293202293
15313,0.4632260101010101
15547,0.4632260101010101
17828,0.4316287878787879
18204,0.45215888671077353
18144,0.4230702293202293
14959,0.4230702293202293
17416,0.45215888671077353
15801,0.45215888671077353
13139,0.4316287878787879
17581,0.4632260101010101
17527,0.45215888671077353
12363,0.45215888671077353
12747,0.4230702293202293
16839,0.4632260101010101
15572,0.37856130321621123
16201,0.4230702293202293
16652,0.4149621212121212
14282,0.37856130321621123
15712,0.37856130321621123
13269,0.45215888671077353
17562,0.4230702293202293
12935,0.37856130321621123
14800,0.4230702293202293
16555,0.4632260101010101
12645,0.37856130321621123
15443,0.37856130321621123
16952,0.45215888671077353
17585,0.4054383116883116
14265,0.4230702293202293
17160,0.4230702293202293
15033,0.4230702293202293
14188,0.4230702293202293
13933,0.45215888671077353
14387,0.45215888671077353
15296,0.28742588932806323
17676,0.28742588932806323
15796,0.4316287878787879
17073,0.45215888671077353
14505,0.45215888671077353
17703,0.4230702293202293
15150,0.37856130321621123
14045,0.4632260101010101
17083,0.37856130321621123
17469,0.4230702293202293
17702,0.4054383116883116
15971,0.4632260101010101
17041,0.4230702293202293
13767,0.4721049783549784
14930,0.4230702293202293
12901,0.4632260101010101
14364,0.45215888671077353
16550,0.4632260101010101
14404,0.4230702293202293
15722,0.37856130321621123
16814,0.4632260101010101
13939,0.45215888671077353
15838,0.4721049783549784
14329,0.4054383116883116
18147,0.45215888671077353
14543,0.4632260101010101
14936,0.37856130321621123
12593,0.45215888671077353
14523,0.45215888671077353
13481,0.28742588932806323
17940,0.4903244400527009
13593,0.4263442350332594
16794,0.4230702293202293
17696,0.4230702293202293
16033,0.4632260101010101
14191,0.4230702293202293
13862,0.28742588932806323
17242,0.4054383116883116
15755,0.4230702293202293
13140,0.37856130321621123
14769,0.45215888671077353
16143,0.37856130321621123
14060,0.4230702293202293
13425,0.4054383116883116
14418,0.45215888671077353
13263,0.4632260101010101
18018,0.4230702293202293
16342,0.45215888671077353
18061,0.4263442350332594
12642,0.45215888671077353
17268,0.4316287878787879
12523,0.45215888671077353
13743,0.45215888671077353
13534,0.45215888671077353
16968,0.4230702293202293
16308,0.4721049783549784
14299,0.4230702293202293
15932,0.37856130321621123
16042,0.4230702293202293
14875,0.4230702293202293
17865,0.4721049783549784
13901,0.37856130321621123
13728,0.45215888671077353
12695,0.4230702293202293
14730,0.45215888671077353
13985,0.37856130321621123
13890,0.37856130321621123
14035,0.28742588932806323
15059,0.45215888671077353
13694,0.4721049783549784
17256,0.45215888671077353
12662,0.4230702293202293
13411,0.45215888671077353
14407,0.4230702293202293
15812,0.37856130321621123
